Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
b43449d2-e84f-403c-b609-016a519789ae,QLZC84057686166932,a35faf72-7391-4207-b9e1-21ea855e3ed6,2025-05-02,Transfer,63887.0,INR,240638.37,Mobile,Failed,MUM-2,Write send risk bring audience.,Utility,"Schmitt, Wilson and Osborn",Mumbai,205.12,false,Mobile
4e8027ef-3c59-42ca-a6a0-c412ed8d8e7b,YZPZ12776174167356,6b0e6fcb-a73a-4dc8-971f-00c95d7d4be5,2025-05-04,Payment,99757.0,INR,283471.75,Online,Failed,MUM-5,Beyond very race value film future.,Travel,Sellers-Ford,Mumbai,497.82,false,ATM
3130d870-a8f1-43f0-9f53-348d79d5c500,YATY34504303871762,02465501-31ec-4e4a-86bc-e7aa8d2dc691,2025-05-07,Refund,91650.1,INR,29673.77,Online,Failed,MUM-3,Past ten and deal factor dream.,Salary,"Fisher, Mason and Palmer",Mumbai,240.59,true,Desktop
e89e8421-841b-4a68-8a8d-7f2f3a44fa7e,UZNT05860204859582,3e5695e1-069d-46d5-b656-f45609752653,2025-05-05,Refund,53076.16,INR,390584.76,Cash,Failed,MUM-5,Everybody two hospital wrong sense forward.,Entertainment,Cunningham and Sons,Mumbai,107.47,true,ATM
6babe94a-ab96-4ca9-9113-d29401925fce,KHRQ50010101268843,a74cff66-2265-41e9-b84c-a2878f02a590,2025-05-04,Withdrawal,10641.82,INR,256338.39,Card,Failed,MUM-3,Really traditional simple to base under.,EMI,Simpson-Miller,Mumbai,124.16,false,ATM
372f8baf-eb91-48d7-a97a-05e9af6a4cec,DTST81350010405215,21c00ab7-2a38-460d-921d-65b126586ed7,2025-05-06,Transfer,4332.03,INR,420313.8,Online,Failed,MUM-3,Help itself per nor.,Travel,Chapman-Douglas,Mumbai,228.98,true,Mobile
80325918-ab06-471b-b916-58cc99450491,IMUA62006749000333,58864b3b-a592-446f-b794-ff6ed7c361dc,2025-05-03,Withdrawal,71031.39,INR,287360.96,Mobile,Failed,MUM-3,Surface although offer program.,Shopping,Clark-Hall,Mumbai,145.76,true,Mobile
a06d5c91-5a1d-42ca-822b-9cba70b2159f,BUYK15709653565587,7a5120dd-f7ed-4c3e-9856-756d76b5a95d,2025-05-01,Deposit,24093.33,INR,396685.36,Online,Failed,MUM-2,Professor there according bank law character safe.,Utility,Stuart Ltd,Mumbai,389.54,false,Mobile
dabb6b6c-334a-4f7e-97ec-ea6c914ce613,TOQL14952493070960,eaa1ac93-50f4-439b-be34-c277f5ac5de1,2025-05-02,Payment,61267.65,INR,378492.98,Mobile,Failed,MUM-5,Record color total detail agreement agree.,Salary,"Johnston, Flynn and Garcia",Mumbai,273.33,false,POS
9e9db859-6a09-49be-a840-b69424c7f870,BWHB42827399471658,c3720fd4-5564-4654-af73-2bf56c488613,2025-05-04,Payment,60392.89,INR,118852.14,Card,Failed,MUM-5,Company fall can leg.,Salary,Gutierrez-Anderson,Mumbai,59.91,false,POS
f11d7aa5-968f-46ca-bafd-9c1391be4268,PMEP31394934656870,bd00b274-a58a-4d77-9d33-3fb8a523b60a,2025-05-03,Payment,15398.4,INR,96731.91,Card,Failed,MUM-3,Expect spring small choose paper only.,Salary,Johnson-Mercado,Mumbai,344.4,false,Desktop
4d6bebb4-ffe1-4ba2-88cd-c11f1cc8cbcc,SRKS96208904976138,8073f169-1aaf-473e-ba2c-d8e9e67ebdfa,2025-05-03,Refund,97210.37,INR,349255.17,Card,Failed,MUM-5,Stop soon agreement care despite without.,Travel,Ford-Montgomery,Mumbai,498.04,false,POS
9ccddee0-0194-43e4-a407-2835aebb570a,VJDU37751350452959,56e8bc75-7469-4918-92f8-0fc2e3f14a06,2025-05-07,Payment,28972.7,INR,436355.56,Cash,Failed,MUM-2,Mean easy one.,Travel,Singh-Wiggins,Mumbai,75.2,false,Mobile
ca10d62a-727b-4898-8999-6d81ca41413b,ANYG96577007894903,5444906e-c584-4593-b803-de13dc1bf24c,2025-05-07,Refund,71196.12,INR,275099.64,Cheque,Failed,MUM-2,Affect free me maintain woman.,EMI,Jones PLC,Mumbai,454.53,true,ATM
844e65c7-2288-42bd-8bfe-6f138af4857b,CKFW98525452305912,7d3ffa5c-9109-4f78-86dc-af598ae1c4fe,2025-05-05,Payment,57771.87,INR,132708.89,Card,Failed,MUM-2,Day turn would all determine.,Entertainment,"Gonzalez, Reeves and Moore",Mumbai,318.61,false,Mobile
7dde5665-44b5-4669-9a74-6a6abd9f9208,FKQQ44099405256691,1139ef12-34e9-47d5-961f-a7eca00694c1,2025-05-04,Transfer,85908.92,INR,104419.66,Online,Failed,MUM-5,Provide recognize standard I word reach animal.,EMI,Huerta Ltd,Mumbai,171.85,false,ATM
185bd355-0a29-44e3-bb16-4bd4e3b3e9cf,UFDX32596272004342,eec45f2e-1e21-4bb6-897a-a0714b1a5f51,2025-05-02,Withdrawal,93391.88,INR,184535.52,Card,Failed,MUM-3,Thing there out sometimes end concern debate.,Travel,Smith Group,Mumbai,76.63,true,Mobile
a7bb61b8-f53e-431c-b349-c24b9c620f52,AFOB20419137793674,70fe9cd5-dcca-41d1-a2bf-78c933607e1e,2025-05-05,Withdrawal,43526.87,INR,194571.28,Cheque,Failed,MUM-5,Good important industry should.,Shopping,Franklin PLC,Mumbai,238.14,true,ATM
82ac8a4e-9073-4e70-8054-8a7963acdde4,HMUO30261695058853,6f29c179-72b2-4576-9272-c0f09467fcd4,2025-05-02,Withdrawal,47679.51,INR,416672.3,Cash,Failed,MUM-5,Over rule moment change bar low pass.,Groceries,Mendoza PLC,Mumbai,339.09,true,ATM
70323fe9-085a-4ee9-b5de-3735d725e5c8,FGRT68230310918832,255efaf6-9d20-495c-a0bd-a7486fd30a2a,2025-05-06,Transfer,5249.52,INR,89148.78,Cheque,Failed,MUM-2,Present who radio why.,EMI,"Lee, Garcia and Alexander",Mumbai,370.77,false,Mobile
75c1bbce-afab-4a56-8b37-b6e67b49d838,JSIP38700894077841,ccd3c9c7-f4e1-4d43-a595-e5022aa8a90b,2025-05-04,Payment,16209.26,INR,183895.37,Cash,Failed,MUM-2,Against fly structure.,EMI,Smith-Browning,Mumbai,274.8,true,ATM
14acc7e0-fc21-4e91-8e67-9cd7cff324cf,FOEO58594756622899,8d7f384c-0b9d-44bc-891b-74c5e4868b30,2025-05-04,Deposit,67189.84,INR,343931.26,Card,Failed,MUM-3,Cover able best great employee Democrat.,Groceries,"Thomas, Gay and Watkins",Mumbai,243.7,false,POS
f7550fc2-c450-456b-91ba-1b65f8a8c069,HEBL17175321799717,910705cb-5031-4d13-bd9b-5b386669a618,2025-05-04,Withdrawal,16411.27,INR,211157.84,Online,Failed,MUM-3,According purpose southern might structure enough member.,Utility,Wilkinson-Brown,Mumbai,185.07,true,ATM
fa075e53-63a3-4dfe-a4c8-a230e32691fd,IYJF71464380073981,2122ec18-8961-4178-b18f-b6778abc44a2,2025-05-02,Deposit,58625.16,INR,88819.06,Cash,Failed,MUM-3,Employee service next manage film reduce on.,Shopping,"Snyder, Cox and Perry",Mumbai,159.05,false,Desktop
67541978-a49d-47fc-aa63-6145675ffbe9,JIYZ84807308685126,bf326af2-e277-4c0c-9ad2-b08d20058b79,2025-05-01,Payment,83798.8,INR,201039.79,Card,Failed,MUM-2,Actually out six community recognize.,Entertainment,White-Flores,Mumbai,143.54,false,Mobile
5e04d383-7587-4b4d-8fea-ca1ad0ea5a1b,VNCG42022731932559,bbd919af-9e60-4d1a-af81-450f61ddbbde,2025-05-06,Deposit,92445.62,INR,231473.2,Online,Failed,MUM-3,True expect city image she religious arm.,Shopping,"Vang, Cooper and Perry",Mumbai,178.12,true,Mobile
e54a5488-b3ca-4e72-b4f8-a674ccb39812,FWXJ22166169660892,83a1aef0-4c7f-4235-abf3-b74b951843ad,2025-05-06,Refund,63294.44,INR,212449.64,Online,Failed,MUM-3,Specific resource example area because lead little.,EMI,Wheeler-Johnson,Mumbai,103.32,true,Desktop
ec2bd46b-30bb-4571-b5a9-d3b23d2e6f66,CLXS15681045521361,c3b3f667-ac0b-4da1-aae2-15e7556e2728,2025-05-02,Refund,34504.69,INR,275172.57,Online,Failed,MUM-5,Fill college box then better like already.,Entertainment,Hall-Skinner,Mumbai,418.87,false,Mobile
2aabdbdd-fa81-4999-9de1-ae5f2f15e6bc,RFZM24593793779637,75ad9d08-6287-48ca-91b4-2af9d0f2a63d,2025-05-04,Payment,47011.26,INR,4065.02,Card,Failed,MUM-3,Consumer generation list.,EMI,"Tucker, Weaver and Stevens",Mumbai,400.86,true,ATM
ced29535-b74a-402b-a793-18babf54a3e3,TEAO38273832718079,ba03c9b6-3e94-4248-930c-b52322847e9c,2025-05-07,Withdrawal,70894.48,INR,64563.34,Mobile,Failed,MUM-2,Fast message food firm sort for difficult.,Travel,"Bird, Daniels and Sims",Mumbai,437.59,false,Mobile
b45e9c83-3232-4a28-b9f7-d9879218bb77,CICZ16986626404128,94ed6996-441a-4bd7-a92a-193641d7b853,2025-05-01,Refund,67717.08,INR,484418.11,Online,Failed,MUM-5,Develop big painting western small.,Utility,"Conner, Brown and Williams",Mumbai,97.98,true,ATM
7b5e185a-d434-4407-8c94-1c7515a31880,JKIR23963820337307,aa84f5c4-fe40-49a9-8a4b-19f878e431ef,2025-05-01,Transfer,77980.43,INR,330014.48,Card,Failed,MUM-3,Return ready nothing clearly.,Groceries,Dunn Inc,Mumbai,394.47,false,Desktop
bc6d5a4e-7946-48e5-a1fc-74df9f6cc65a,UGYD96821536481110,14c9589d-0426-4360-851a-f31119247a4e,2025-05-06,Refund,47126.65,INR,123648.47,Cheque,Failed,MUM-2,Accept whole use eat should recent enough.,Travel,Jones-Larson,Mumbai,191.89,false,POS
a0b14ca9-bddc-4701-acae-a51c698a3bdd,GQDK63628546288555,0a175c65-dd39-413f-8beb-ab8730a3d333,2025-05-08,Transfer,93216.09,INR,66529.77,Cheque,Failed,MUM-3,Compare several use ground say.,Entertainment,"Townsend, Miller and Dawson",Mumbai,338.67,false,Mobile
8835dc6d-ed2d-4dbd-b28e-03162c2b2ddc,QHEY86320509266605,c99b1894-4c7f-45d6-a6fe-2dbb803d3542,2025-05-04,Withdrawal,70338.15,INR,210980.23,Mobile,Failed,MUM-5,Catch way letter a include clearly western.,Groceries,Peters PLC,Mumbai,300.93,true,POS
335a6413-39f2-4fea-b390-c18043303b1a,DXNT37419667190165,89e8687c-970f-4669-971a-e65f64b06e06,2025-05-02,Refund,19661.04,INR,137603.45,Card,Failed,MUM-2,Company to far note.,Salary,"Castillo, Duarte and Hill",Mumbai,23.51,false,ATM
349c3c92-6bba-49e7-8ae2-06757d9c896a,EVXL79134418598867,65efeb70-dc65-4bac-8787-f9629fb9b0ac,2025-05-02,Deposit,21423.65,INR,131522.4,Card,Failed,MUM-3,Land entire anyone every couple so.,EMI,"Robbins, Callahan and Contreras",Mumbai,1.91,false,ATM
d5fde3dd-4dc6-42ab-b86f-7e8827902d58,MUIV52199714637511,0670acb6-8adc-4906-9789-a4d1fb2e3da9,2025-05-06,Refund,14893.33,INR,249359.1,Cash,Failed,MUM-2,Parent soldier quite poor daughter nice.,Salary,"Hahn, Cunningham and Trevino",Mumbai,36.76,true,Desktop
f1b7c08f-b1fa-4f3f-bf7e-2c390f022e19,QBNX97331145123776,619ad494-4111-4fb2-83f9-e070ecfda02a,2025-05-03,Withdrawal,6635.77,INR,28370.68,Cash,Failed,MUM-2,Test source of see six.,EMI,"Diaz, Johnson and Adams",Mumbai,421.31,false,POS
1b0848e3-1b5f-4e2d-8ffa-4b79ceda0443,IMRS87783720427000,d8fc50e0-20ea-4621-997c-5e96b356c4be,2025-05-08,Withdrawal,99009.09,INR,220342.68,Card,Failed,MUM-5,But deal between.,Utility,Parker-Hicks,Mumbai,35.07,true,Desktop
22ca5866-89d5-445e-963c-a9f6046dfefa,HENB95219443662727,47d5fa46-9ba2-4936-ac0d-8ec40eecf7e3,2025-05-07,Refund,6193.64,INR,24193.8,Cheque,Failed,MUM-2,Pretty project floor few than now.,Salary,Murray-Murphy,Mumbai,280.0,false,Desktop
352d2ffb-f6d8-4c2c-ab72-81b493e209a2,GTTY91719996888088,c903926a-92a8-4288-bbde-58b0d86d5f82,2025-05-06,Transfer,40308.43,INR,479493.36,Mobile,Failed,MUM-5,Possible professor option beautiful.,Salary,Villegas-Khan,Mumbai,146.35,false,ATM
36ac3dea-19e6-4dff-861b-41ca69db99b5,LOYZ68251842042627,ff0c52a4-7353-49aa-84f8-ba87c9cc0d84,2025-05-05,Withdrawal,76572.51,INR,395275.17,Mobile,Failed,MUM-2,Person two order almost father throughout next happen.,Groceries,"Turner, Wilson and Wood",Mumbai,461.45,false,Desktop
fd2b09da-9c62-43b2-ba53-f3d8c361f1f4,TFQR89223007000958,f79acaa1-7386-4175-b69f-4ff4ba18eb57,2025-05-06,Refund,28731.58,INR,169648.17,Card,Failed,MUM-2,Result everything leave south throughout store.,Entertainment,"Richardson, Watts and Pacheco",Mumbai,427.12,false,Mobile
b920b0cf-f15f-4e53-a7f2-5375904f9cd5,XRCW12117867858715,c2107e6d-b626-4f59-a3e0-f24efc32e0fd,2025-05-05,Transfer,78582.77,INR,227131.28,Online,Failed,MUM-3,Trade tough car education source no air.,EMI,Bolton Group,Mumbai,242.02,true,POS
67cd89ed-d59c-47e7-9285-f020f8ba61c4,VUBE77907863088551,6befa473-6de1-4a34-85fc-1ab5743896a7,2025-05-03,Transfer,27621.55,INR,249470.19,Cheque,Failed,MUM-5,Tell magazine which manager impact success kitchen.,Travel,"Mooney, Taylor and Livingston",Mumbai,421.71,true,Desktop
17e1a7a0-db11-4bb7-8cbc-d35761015003,OFXF81981477660031,f018f468-c72d-43d8-a6fa-496c8a9701be,2025-05-02,Transfer,56920.74,INR,468832.26,Online,Failed,MUM-3,Difference security better author study.,Groceries,"Woodard, Fields and Mitchell",Mumbai,216.12,false,Desktop
853a40d1-4ae1-461a-b2ae-e60a7f8e6021,MKZC21696137006656,266494a4-2d20-42bc-b998-04b9b17cfea8,2025-05-01,Deposit,23103.62,INR,63178.26,Online,Failed,MUM-3,Than arm sound.,Salary,"Walsh, Miller and Smith",Mumbai,347.52,true,ATM
38fbe3d1-e378-4b53-a530-d2a88f6d9dcd,CCIY84888079521040,5044f845-a0f0-4453-bca2-8b471fab62dc,2025-05-05,Payment,94491.23,INR,22258.91,Card,Failed,MUM-3,Talk line show body culture now.,Utility,"West, Kirk and Hunter",Mumbai,483.33,true,Desktop
4f360896-8eb7-41d0-9f51-cb6542352063,LLPG09053338078401,4def0712-b23a-40ab-be1a-e91e9c0c4c25,2025-05-01,Deposit,88211.21,INR,260718.28,Cash,Failed,MUM-5,Possible training song suggest.,Shopping,"Harris, Gonzalez and Jones",Mumbai,89.42,true,POS
3f3788fe-84c9-409e-8ab2-6df0f622eb9d,KVLO35501092046014,d44bbd2d-1677-433c-9ada-3dfa61c9186d,2025-05-06,Refund,65988.15,INR,338181.9,Mobile,Failed,MUM-5,Other bring material care.,Entertainment,"Martinez, Thomas and Rojas",Mumbai,128.49,false,Desktop
77988e20-1eff-4ea9-90fd-0884dea88687,GCVF58030362975917,0bd977ca-c39a-41e8-8058-c1072c92feaf,2025-05-08,Refund,70210.45,INR,378631.7,Mobile,Failed,MUM-3,Despite only season system prepare who heavy.,Groceries,Cooley-Conway,Mumbai,311.74,false,Mobile
9bb96340-1fb7-4417-b8d0-47099169dfeb,IYIT10479481109975,1b744859-5ea2-43e0-b0e2-6edbdb7c3317,2025-05-06,Refund,7976.92,INR,499060.49,Online,Failed,MUM-3,Because marriage mean economic.,Entertainment,Ramos-Harris,Mumbai,149.64,true,Desktop
6dc919ef-0e35-47f0-8752-0d280130f244,VNOX12088376384175,3ffc091b-592f-4b13-b1d1-50b89be33260,2025-05-02,Refund,78767.29,INR,139184.21,Cash,Failed,MUM-2,First work toward difficult late performance want people.,EMI,Wilson and Sons,Mumbai,463.02,true,POS
172c1b7c-e812-4f27-9ee1-ca5c43196e3d,RQCK91606352804828,a2237457-4b91-4860-b591-96ab21386856,2025-05-04,Withdrawal,46123.58,INR,315796.75,Online,Failed,MUM-3,Director music drop main.,Entertainment,"Thomas, Williams and Daniels",Mumbai,473.33,true,Mobile
a21f0e7f-d4b5-4b66-b2cf-038da054b77d,LIZH91417052165947,69eb5c88-2115-4aa7-a898-82f385e0cae1,2025-05-04,Payment,67012.02,INR,31725.15,Mobile,Failed,MUM-5,Know skill kid deal.,Travel,Kennedy-Carter,Mumbai,438.32,true,Desktop
d2fbab0e-e2b6-4dcf-ac32-899b3a1e8f25,EZCP97771171035947,1c62971b-9614-417e-a058-b10856cc4645,2025-05-08,Deposit,19962.68,INR,469970.79,Online,Failed,MUM-5,Age federal kitchen wide admit camera.,Groceries,Patterson LLC,Mumbai,268.72,true,Mobile
089dcac8-0a46-4aec-a18c-04d6417a4f71,HHTG95310820770567,e3e26107-48ee-40c0-8f04-9559bd6d6b9e,2025-05-08,Transfer,57301.42,INR,442858.19,Online,Failed,MUM-3,Black protect bit game candidate.,Travel,"Hughes, Anderson and Petty",Mumbai,477.75,true,POS
f974a1be-897d-4e18-a56a-e1945dcedd5f,WQTK68778369631927,e21c0db3-7eb3-41b1-b0da-edae53a86b45,2025-05-04,Transfer,51059.4,INR,353566.86,Online,Failed,MUM-5,Rich response process age discussion shake investment.,EMI,"Brown, Johnson and Beck",Mumbai,178.0,true,ATM
14bd7855-b7eb-4a1c-8b6c-4f415c14d092,DTKP26663377772226,e74e8246-749e-4a3a-84df-60df5a85a483,2025-05-07,Deposit,39398.4,INR,467038.25,Cheque,Failed,MUM-5,Tend employee market forget land cut.,Shopping,"Wallace, Shields and Kim",Mumbai,469.69,false,POS
d224c293-a67b-4999-a85d-ec54ed357732,YNOS72273992101789,e414519d-64b8-4c19-9b75-f0b6d52c3a20,2025-05-08,Transfer,18262.96,INR,252468.47,Cheque,Failed,MUM-2,Anything choice world.,Shopping,"Hudson, Banks and Harrison",Mumbai,490.55,true,ATM
8b2653d1-b4b8-46c9-b9f4-03a78693d5c6,MHTX49269013123842,efd10955-a3f7-41f9-bc86-f2dd381a3b28,2025-05-07,Deposit,20425.07,INR,209154.93,Cheque,Failed,MUM-2,Water everyone room east break side sense.,Travel,"Johnson, Wade and Carroll",Mumbai,230.26,true,Desktop
a80bc79f-a9f4-4dfe-bf5c-3942954c705c,RCUS33559936258552,83af0b2e-7159-46a6-ae41-79ace72aa620,2025-05-07,Deposit,16709.96,INR,291199.02,Cheque,Failed,MUM-5,Modern pattern rich force.,Shopping,Smith PLC,Mumbai,304.13,true,Mobile
66c3461a-ad61-4262-96ac-00daa95f0f97,AYLE23599551873258,6cd66f1c-b0fb-4264-a6af-bae9c7b79385,2025-05-06,Refund,78918.56,INR,101741.67,Cheque,Failed,MUM-3,Section building increase happen.,Shopping,Jackson-Newman,Mumbai,225.16,true,POS
fd7eeaba-50e6-4fca-b994-39fda3f45f92,CUKE55258327060821,36a240dc-59ef-4fa2-8276-0e0fcf7d1008,2025-05-06,Withdrawal,62167.54,INR,88561.28,Cash,Failed,MUM-3,Affect happy vote again simply decide.,EMI,Contreras Ltd,Mumbai,324.66,true,ATM
09d39f13-1b7e-4815-83dd-dec3d0a83eb1,SDFE82032836090053,93da3f26-8bfa-438a-85e6-8c1f3d4ee5b9,2025-05-02,Transfer,14543.3,INR,489077.63,Mobile,Failed,MUM-2,Method fish industry ability.,Shopping,Williams Group,Mumbai,21.17,false,Desktop
7559f8a9-e58d-4179-927f-01616d7074c0,DXJH04900207333881,f6d3b3cc-0045-4e44-9fc2-531b2fb758b7,2025-05-05,Transfer,98981.83,INR,331886.76,Mobile,Failed,MUM-5,But suggest rule discover strategy pressure enough.,EMI,"Vaughn, Fernandez and Davenport",Mumbai,461.85,true,ATM
79768353-8b5d-4334-8a54-84eca6c6ebe7,JMLJ10783000941111,c7fecf88-c764-4175-a705-9953a45bbd24,2025-05-06,Transfer,49683.64,INR,183927.08,Cash,Failed,MUM-3,Financial among similar together field Congress field.,Salary,"Smith, Fernandez and Leonard",Mumbai,12.99,false,POS
22c89a8b-491f-421c-ba15-079b9f814c22,TQSK53274765521379,3cff9f9a-131f-49c6-b737-c160b06ec515,2025-05-01,Refund,99790.16,INR,61307.07,Cheque,Failed,MUM-2,Against physical office Republican view gun that.,Shopping,Lucas-Thompson,Mumbai,247.88,true,ATM
e01e56a1-115c-4a4c-9b31-e916b904ac5d,MHMJ47812767143053,7e038adf-1610-4cde-98fe-549e00eda2a5,2025-05-04,Transfer,9341.26,INR,148994.49,Online,Failed,MUM-2,Sometimes same determine.,Salary,Collins-Miller,Mumbai,325.22,true,ATM
e2b56f50-eaf4-4970-ac99-3d1c4b430089,FYVH22878839007632,35528dd6-2ab0-403e-b422-7db0b4acdf2d,2025-05-03,Refund,6944.45,INR,216408.11,Mobile,Failed,MUM-2,Media foot commercial fact hotel crime character.,EMI,"Wilson, Boyd and Hogan",Mumbai,389.31,false,Desktop
f51269ef-e8a0-48ce-a11b-746657e888da,QCKA36289993493336,062b986a-3d5f-48e7-a484-1fbde42b7fd7,2025-05-07,Refund,62219.79,INR,284257.86,Cheque,Failed,MUM-3,Wrong group necessary according.,EMI,Moore-Palmer,Mumbai,479.25,false,POS
4a8cd448-576c-40dc-83e6-65bbf6213116,TAGG67776390054663,89dadcf9-dc2b-4d53-a3a8-121eef3bb549,2025-05-06,Payment,4770.09,INR,149625.97,Online,Failed,MUM-5,Free officer provide threat around management floor.,Travel,Jensen Inc,Mumbai,229.26,true,Mobile
05f43415-7d0d-43bc-9409-3b5597e15835,CTBV29771067245042,61aec77e-a783-4857-a9bc-b6b3380f1ad4,2025-05-02,Deposit,84586.43,INR,387044.55,Online,Failed,MUM-5,Life sign attention take house together just.,Entertainment,"Gibson, Mason and Lyons",Mumbai,314.14,false,POS
da49ec3c-2daf-4b2c-b7de-92eb557b4b56,TDPC38922460247113,90d07bbf-9ff5-4f33-a92c-5d10c4c1f302,2025-05-03,Refund,26596.34,INR,178724.64,Mobile,Failed,MUM-5,Throw return commercial way arm.,EMI,Stephenson-Cantrell,Mumbai,55.84,true,Mobile
66848df8-c116-4549-893e-d1f7f1662b3c,PLTJ00005888066140,7bf55b98-3640-40bb-a92e-70be6673783b,2025-05-01,Payment,51675.53,INR,279663.89,Cheque,Failed,MUM-3,Country most property house message book someone.,EMI,"Clark, Wong and Collins",Mumbai,267.54,false,Desktop
e5dd9c8b-5b2c-4b16-9ac9-bd5b60f7c1e0,SFFY98010583410541,0dc71d5b-1915-403a-999d-b784dc2b0eb2,2025-05-03,Transfer,26335.65,INR,358691.82,Card,Failed,MUM-2,Star provide great sister none.,Salary,Rodriguez-Johnson,Mumbai,451.63,true,Mobile
5622f0fd-4292-40c7-989f-63ce99b3cfd5,FMPD18120009982712,b0810f32-59b1-4595-a6e0-efd4379e89ca,2025-05-01,Payment,61513.06,INR,421581.3,Online,Failed,MUM-2,Not phone debate matter amount necessary.,Shopping,"Spears, Reyes and Black",Mumbai,121.04,true,Mobile
bc78d8fd-d962-472a-a97b-7549358ab1b1,PFTZ46102951273369,18e539a8-9eae-45c6-8a2d-10a11b8afb38,2025-05-03,Deposit,59970.3,INR,105521.12,Cheque,Failed,MUM-2,Enough far raise instead.,Entertainment,Hall-Lamb,Mumbai,352.9,false,POS
03d28edf-b1ca-4ecf-8244-cbbb3ce23703,HFOM14854686209245,1866ebdc-cbae-4ac6-8888-ad82878145a2,2025-05-02,Payment,63667.3,INR,198810.89,Cash,Failed,MUM-5,Whatever unit catch various east.,EMI,Richards-Grant,Mumbai,276.59,true,Mobile
b4d79270-c912-4ea2-882b-98a300f9c4c6,HKFO25663365284228,752d5e86-5613-4267-99ae-8b5c98c1ef39,2025-05-03,Withdrawal,35185.67,INR,46516.45,Cheque,Failed,MUM-2,Half movement customer his generation management.,Utility,"Gonzales, Odonnell and Sanchez",Mumbai,79.09,false,Mobile
669d4967-283c-4464-acf8-849ef8453e36,JNPR86565946783063,2ac0c9a7-9ba9-40e6-99af-16497e79dfc4,2025-05-06,Deposit,64610.19,INR,234562.34,Cash,Failed,MUM-5,Pressure skin statement movie benefit throughout enjoy strategy.,Entertainment,"Miller, Brown and Hudson",Mumbai,47.65,true,Desktop
c39a5538-ee8c-4c7e-b6f9-a77e6576ea53,UBAU91827283550092,cd14aa32-f132-4114-a4e4-f025aed9aefc,2025-05-05,Payment,69012.21,INR,97504.19,Mobile,Failed,MUM-5,Prepare message ready.,Travel,"Castaneda, Barber and Wiggins",Mumbai,61.65,false,Mobile
070f6465-48f8-4cba-9fe6-1566725194e1,CZTJ63082773102329,ba26da7d-b2ce-45c8-9622-fb9d038a998d,2025-05-02,Refund,16100.88,INR,443470.73,Cheque,Failed,MUM-5,Its not fish necessary seek population.,Groceries,Rivera-Williams,Mumbai,356.07,false,ATM
bd573082-0599-4a0b-9a69-1161dab22e12,VXLU82533179335794,8031a58a-17bb-450f-ac5d-88574a13c680,2025-05-06,Transfer,79692.16,INR,391014.63,Cheque,Failed,MUM-2,Head stand various still last.,Salary,Wood-Moore,Mumbai,400.85,false,POS
de206d7c-5d71-45cb-bc31-a3a5def0bfad,NUIX54283167227479,89d9d836-8621-4197-85c2-cfd68143473f,2025-05-01,Payment,58540.82,INR,44612.03,Online,Failed,MUM-2,North goal between song.,EMI,Adams-Santos,Mumbai,118.94,true,POS
9a3a7462-e70b-4244-a6ac-bf9cb0b666bd,VKBH32050738615998,7fbc6d36-9d74-46ce-aef2-a16fd7555ccd,2025-05-06,Withdrawal,98678.68,INR,266123.46,Card,Failed,MUM-5,Nearly clear star between college sort however.,Utility,Solis-Smith,Mumbai,25.7,false,POS
fc485184-ea53-42f0-b9b5-d9214349c1f8,XXQP71447966078518,c86c0493-cc38-4725-9594-60a6732d025c,2025-05-02,Withdrawal,9188.56,INR,403920.79,Mobile,Failed,MUM-3,Skill instead year note coach production security.,Salary,Thomas-Cooley,Mumbai,441.11,true,Mobile
f9f067c0-f709-48b4-8bca-cc8308f65447,FIIT28541814529479,3a177596-3a74-4b67-b5a9-0f5e401fc15b,2025-05-03,Payment,89235.85,INR,173503.13,Cheque,Failed,MUM-5,Really time sing wish.,Salary,Larsen-Holmes,Mumbai,404.39,true,ATM
cd393550-ecdb-454a-825e-cfb2a1593a2f,JMFQ02074992272995,fc28cdd8-79ce-4e5c-83be-789518290777,2025-05-06,Deposit,62308.84,INR,329522.68,Mobile,Failed,MUM-3,Spend continue yard add remain national.,Groceries,"Reed, Carlson and Howell",Mumbai,366.79,true,ATM
158052be-d3f2-4c1c-8cde-c55d074626f3,AMPW07214381461939,569a884a-4ec6-408f-8c0e-e46c3443dce7,2025-05-03,Deposit,45576.36,INR,488879.66,Online,Failed,MUM-3,Always system magazine reality minute position write mind.,Travel,"Allen, Johnson and Morris",Mumbai,1.12,false,POS
465245cb-04ef-4535-b3b4-3300db71c5e4,BRFA43723503286741,f43a5a90-40bc-43e4-b1bd-4dd769e08c20,2025-05-04,Deposit,81361.01,INR,368724.1,Cash,Failed,MUM-2,More indeed rule body ever.,Entertainment,"Wright, Rivas and Price",Mumbai,470.91,false,Desktop
