Transaction_ID,Account_Number,Customer_ID,Transaction_Date,Transaction_Type,Transaction_Amount,Currency,Balance_After_Transaction,Transaction_Mode,Transaction_Status,Branch_Code,Transaction_Description,Category,Merchant_Name,Location,Fee_Charged,Fraud_Flag,Device_ID
2ce22083-867e-401e-bb71-e04c34e2143a,GRJR43732699212510,0adc5642-0986-4c26-a79d-cfa2703185e1,2025-05-07,Withdrawal,46280.41,INR,315946.0,Online,Failed,HYD-2,Week factor design add without family laugh.,Shopping,"Potts, Maddox and Holmes",Hyderabad,235.84,true,Mobile
bad67b1a-c4f0-4046-82b0-f1098e39f414,QEBV07053625045820,27bdb0ec-eedb-47b7-8be8-869ce11d5420,2025-05-02,Withdrawal,34867.4,INR,71921.09,Card,Success,HYD-2,Fight star sure room feel customer get quickly.,Utility,"Guzman, Wall and Ortega",Hyderabad,255.02,false,Mobile
c98e9be5-15da-47dc-ac6f-b03cbf931014,IYKE66715452289586,b023110e-cfd7-4af5-90ae-bad87d2ed204,2025-05-07,Refund,39756.19,INR,191566.01,Online,Pending,HYD-2,Production program thousand agency.,Travel,"Ortega, Perez and Woodard",Hyderabad,7.76,true,Desktop
958c4197-5c7b-4b55-b66f-1ae64e99c00c,PHNO33660869954011,acb08dd4-2a3e-4d2a-8bab-a30257cb5b02,2025-05-07,Payment,4238.67,INR,302891.84,Mobile,Failed,HYD-2,Money each beyond able.,Groceries,Welch and Sons,Hyderabad,307.61,false,ATM
c5afb865-443a-434b-8489-678d4bad05cb,GBQL84017676670442,efdbbcf9-4ad5-4e00-ae94-ffd1b23ad933,2025-05-02,Payment,23924.74,INR,69536.66,Cheque,Failed,HYD-5,Skill yard religious major kind discussion knowledge.,Utility,Bowen-Marks,Hyderabad,469.36,true,ATM
5caf915d-8001-49fb-8e06-5e778127740d,JVXG83468792730727,a34d0f04-ad30-4fb5-9caa-7027d4df15c1,2025-05-08,Refund,30456.22,INR,147177.01,Cheque,Pending,HYD-4,Hold individual onto build tend.,Travel,Wilson Group,Hyderabad,89.83,false,POS
0e388b93-b300-43bb-b8c7-3b08fd13772f,UAVK67595860862314,d319cf6c-fb7e-4dc6-96ea-d37fff1d52f6,2025-05-02,Payment,75857.89,INR,56203.47,Card,Success,HYD-4,Drug with floor value now environment top.,Shopping,"Mullins, Vang and Berg",Hyderabad,349.58,true,Mobile
3d168c2b-b0ef-4489-87a3-3d6cfb470554,SMWO95152035804021,b3a1bd05-a60a-4e69-b537-9757e9dc97a6,2025-05-02,Refund,48496.17,INR,162457.2,Cash,Success,HYD-5,Financial better particularly.,Salary,Wang LLC,Hyderabad,11.96,false,Mobile
e9cb30d4-d3af-46b4-83d7-85ae913211a9,XQVG08901091743023,9a8190fc-2615-4dfb-9680-613152db159b,2025-05-04,Withdrawal,63774.87,INR,386344.19,Cash,Pending,BAN-3,Interesting election action skill again assume doctor buy.,Groceries,"Simpson, Coleman and Gallagher",Bangalore,8.4,false,POS
35ca0de2-2c65-464f-89e6-519980a075f1,IFFV52996272906969,86bcfb98-7dc5-4fed-8af4-f587c25231d7,2025-05-01,Withdrawal,41841.02,INR,497480.33,Cash,Pending,HYD-4,Example whole campaign nearly.,Salary,Adams PLC,Hyderabad,281.81,true,Mobile
dd5aca60-ede8-4d43-a8fc-f3700c2f9534,WWZD88726887848776,0ae9b1d0-25de-4aba-8398-8f6a6ef3b140,2025-05-07,Payment,90451.7,INR,431507.87,Cheque,Success,HYD-4,Room agree point capital usually.,EMI,Fuller LLC,Hyderabad,186.9,false,POS
08a831d8-3a6f-45d2-95d0-80e5f468eb32,YDCE86643334209713,27cc9b42-e10a-418b-8da7-1aeb0f95fa35,2025-05-04,Refund,15287.2,INR,440718.15,Cash,Failed,HYD-2,Law might base modern reduce.,EMI,Brown Inc,Hyderabad,315.43,true,Mobile
83fa7f24-bd92-4077-aed1-50cdf3b5d23e,HMAY72191280832698,12fe7328-a082-4926-83da-ea424238846f,2025-05-06,Withdrawal,1656.45,INR,384519.81,Card,Success,HYD-5,Hear travel teacher free like itself.,EMI,Williams-Reed,Hyderabad,227.96,true,Desktop
5e8c7e9b-c2b9-44ba-ba0d-49789aa46b79,FIWG20511457035243,db24ff9c-ef87-407c-bc58-b0d7081cff38,2025-05-03,Refund,42215.26,INR,399739.95,Online,Pending,BAN-3,Contain improve sign hospital.,Shopping,Huber-Crane,Bangalore,379.91,true,ATM
d8b5c66e-1511-4473-8bc0-562a493b43e3,AMUB55821293610483,39b72c25-4c45-4a2b-b84f-91ff3e95d7b6,2025-05-02,Deposit,82464.25,INR,177371.02,Mobile,Success,HYD-4,Production door soon only company.,EMI,Donovan-Myers,Hyderabad,60.7,true,Desktop
92394fb0-5a64-4190-b890-305c37991581,NXUU43301099703247,5c65929f-6d0a-4d14-b32a-e13f4e08bf4a,2025-05-02,Withdrawal,7481.22,INR,331142.09,Cheque,Success,HYD-2,South fish ago ten.,Entertainment,Baker PLC,Hyderabad,142.16,false,Desktop
14ab37ec-2eb4-4587-ba44-b25a6e99035c,VPLR26725431125184,2ac92272-aa27-40be-b85a-b9ed9e5472fc,2025-05-05,Payment,43151.34,INR,453831.33,Cash,Pending,HYD-5,History after thus.,Utility,Miller-Ryan,Hyderabad,426.5,false,Mobile
3f487e48-a1cc-45b2-a059-f58d7caf4a26,CLIP40583689445321,bbaf181e-67cb-4ec8-8786-273a67f0f79e,2025-05-02,Refund,51733.55,INR,90391.27,Mobile,Pending,HYD-2,Development nature today leader military way line deep.,Utility,"Sullivan, Jackson and Sexton",Hyderabad,88.49,false,Mobile
6951c35b-0e9f-4fe3-a21d-7104529301bf,TCMB01466889382319,20184118-4886-4648-a0f9-2f54404f1c6f,2025-05-04,Refund,8423.13,INR,441372.49,Cheque,Failed,HYD-4,Strong reality firm candidate social quickly.,EMI,Lewis Ltd,Hyderabad,356.98,true,POS
55283fc2-299d-4835-aad6-0be7e0423eaa,MGXF05305955461241,7efc2948-c3bb-4612-9e1d-2e62a97fc30b,2025-05-06,Withdrawal,77376.56,INR,302255.46,Online,Success,HYD-5,Third various specific success picture.,Salary,Reed Group,Hyderabad,53.08,false,POS
fb3bc9b5-d297-459b-9bea-94e4bdfd6f2c,TWPO89076280478335,04a1c68b-fd57-42c8-ba90-5cb0e3a58fbd,2025-05-03,Withdrawal,99420.53,INR,266159.39,Cheque,Failed,HYD-2,Design standard from something enter act plan.,Groceries,Casey-Moran,Hyderabad,48.4,true,ATM
884226fb-e56d-423c-968c-52b5bfaa2729,BKYQ54178841745895,8f27db43-8525-4fb7-995e-96020978b52d,2025-05-07,Refund,82983.23,INR,303329.33,Mobile,Success,HYD-5,Require whose east phone central try between.,EMI,Jones-Franklin,Hyderabad,145.07,true,ATM
93a8eda9-5e76-4d9a-8f92-33f4cbcd95aa,BHAI74687868139428,8f0022ed-b1aa-47ff-a59e-ed1a21b64bc5,2025-05-01,Deposit,31854.1,INR,336582.79,Mobile,Success,HYD-4,Miss knowledge too across that especially yard or.,Salary,Andrews Group,Hyderabad,298.72,false,Desktop
c631da83-af3c-46f2-9b76-142956c01c49,NNSF34918689633386,cf829217-9be8-4b9f-b6ec-c09f81ae9992,2025-05-04,Refund,86198.37,INR,20580.63,Mobile,Pending,HYD-2,Miss check buy test power protect.,EMI,Peterson-Mullins,Hyderabad,206.03,false,POS
f04b8814-5ff3-4611-b9d5-2591fd5f0040,RNOK31446619721721,fefbcf83-ae0a-4020-a364-d2119fc6cec2,2025-05-04,Refund,70584.48,INR,299441.42,Card,Pending,HYD-4,Particular somebody keep not window tax.,Salary,Lloyd-Murray,Hyderabad,91.14,false,ATM
6cb4cede-dbea-40ca-bd68-17d96f3b2160,VZMS34783047472676,430aff28-fb47-42e9-8514-9f319218e8c5,2025-05-06,Payment,56376.72,INR,176308.27,Cheque,Failed,HYD-5,Congress local marriage address work particularly.,Shopping,Miller-Harris,Hyderabad,489.35,true,Mobile
a465eabe-a932-4b9f-a7fd-0be59cf376a8,ZICC45723685894086,f1dd0d04-f75a-4c6b-a388-b4d3e4a030b4,2025-05-05,Transfer,71447.16,INR,202424.55,Cash,Pending,HYD-5,Owner local question kitchen when whole sort.,Groceries,"Smith, Martin and Johnson",Hyderabad,388.73,false,ATM
140bc3ae-7f22-4210-983a-18a3b84d537a,SRDO29716180112612,31dcf59f-7176-48ad-984c-23e29ca9efb9,2025-05-03,Payment,29593.3,INR,256891.79,Online,Pending,HYD-5,Ten fight however chair us.,Shopping,Owens-Blackwell,Hyderabad,77.21,true,ATM
609b5d4e-3548-4244-9d9c-0fda8094545f,FOQP42930295030484,ee5b85e7-e831-4a63-aa96-01aa87afe1a2,2025-05-06,Deposit,89184.19,INR,259219.13,Online,Pending,BAN-3,Station bag lose.,Entertainment,"Hurley, Jones and Contreras",Bangalore,322.45,true,POS
3a22be08-66ac-43a8-a6b4-ef4017ef370e,QQLB92257121983326,617e1511-ff7b-4b93-8204-2ec37253dd22,2025-05-07,Transfer,17494.17,INR,188845.09,Mobile,Failed,BAN-3,Man dog product.,Salary,Ross-Perez,Bangalore,49.52,false,POS
054e13ab-d7b7-409d-b5cf-fa68ce1c800d,GXTZ67413431464892,0d6dbca7-05a5-4dd6-b675-04c39f7cad8a,2025-05-02,Payment,78918.87,INR,21982.18,Online,Pending,BAN-3,Tonight to arrive now decide account to.,EMI,Molina PLC,Bangalore,362.96,false,Mobile
e703c760-1502-4106-a1ff-b8c78dc9ca50,KKQV51441872801591,30b8b642-7915-4661-89f9-04cb716e91d2,2025-05-06,Withdrawal,25901.27,INR,184034.9,Online,Success,HYD-5,Story involve network speak have section.,Utility,Franklin-Thompson,Hyderabad,405.31,true,Mobile
d01a5ace-0467-40ac-9e75-fa06281f0182,IXFN98757662575560,6a05e17a-4042-4b2f-bcc4-599ea3fd426b,2025-05-01,Payment,50294.63,INR,224754.82,Mobile,Pending,HYD-2,Trip his economic positive conference left.,Salary,Johnson-Daniel,Hyderabad,111.0,false,POS
b584d1a1-eeaf-4850-8b32-d6775a633544,MALJ62267113967722,2d48cad4-f234-4e82-9c57-f6c2730afac8,2025-05-07,Deposit,95968.45,INR,358007.31,Cheque,Pending,HYD-4,Even beyond lead record.,Utility,"Kim, Stephens and Scott",Hyderabad,373.56,true,ATM
dda90cba-7f45-4464-818d-fbaca0cc2e92,YVLV84602218468166,6c3acb3b-1acb-45dc-a73c-630e0d6eed6b,2025-05-01,Deposit,74505.42,INR,485202.12,Cheque,Pending,HYD-5,Realize attack several skill best.,Shopping,Martinez and Sons,Hyderabad,130.62,true,Desktop
e628d6bf-8e79-4d26-9b52-9a74bc7e0baa,NQOL52878268324262,ddfbc198-65af-4654-8b93-358e080b4984,2025-05-08,Transfer,93559.84,INR,405299.42,Card,Pending,BAN-3,Those go simple mind position.,Entertainment,Thomas-Willis,Bangalore,347.55,true,Desktop
5d0dcb70-77c8-4793-a35e-d3b70db114aa,AGZT47700845209445,c51b2837-b018-4601-b9d4-4daf19c79449,2025-05-05,Payment,7101.2,INR,339597.96,Card,Failed,HYD-5,Foot project huge beautiful western eye bag.,Groceries,Dorsey-Burgess,Hyderabad,450.73,false,POS
a705919e-821a-413a-9d39-3f9c79753c69,FMMH66201193525607,0c3dc831-80cc-4e96-b6d5-b0607e62303a,2025-05-03,Deposit,33471.25,INR,266912.48,Card,Pending,BAN-3,Forget should argue main writer.,Salary,Swanson LLC,Bangalore,263.47,false,POS
194d8a40-a311-41a5-adbb-9dd99573ee65,DRPD54319013434294,a387a61e-2f19-4a08-9ab8-6260476f09f6,2025-05-06,Refund,99742.61,INR,167653.89,Cash,Pending,BAN-3,Door down class minute serve visit.,EMI,"Stone, Johnson and Barker",Bangalore,245.25,false,ATM
fa8c3582-52c8-42e1-922b-1619beb51f7a,BEJW40197472579808,3652dd92-5465-43fb-95db-a593e8f20686,2025-05-05,Transfer,19187.82,INR,162979.41,Cheque,Success,BAN-3,Fly subject nearly.,Salary,Morris Inc,Bangalore,86.8,true,POS
fb73a524-17b4-4f54-9d0c-191617877347,YDRI55101482762776,fa247253-a571-40d8-87d5-e9f27175d1bb,2025-05-05,Refund,86546.71,INR,292470.15,Cash,Success,BAN-3,Common mission nation institution they general report.,Groceries,Campbell PLC,Bangalore,181.77,false,Desktop
aee62731-8245-4d3a-a723-b2b4f0ad9433,EKGL75171415883173,fc236aed-cac9-40ff-b7fe-e20d2d58ce8c,2025-05-04,Transfer,84924.27,INR,441479.02,Cash,Success,HYD-4,Give structure north modern.,Groceries,"Davis, Wood and Carlson",Hyderabad,196.37,true,ATM
a8952b2f-704d-414b-bf11-61cb466130ef,ZJAT60973345611173,8e112df1-6fce-4c4a-86fe-2e496f7e195c,2025-05-03,Refund,19996.11,INR,81369.61,Cheque,Pending,HYD-5,Final phone entire community.,Salary,"Gonzalez, Swanson and Thomas",Hyderabad,332.44,false,POS
69672ddf-0721-4d69-bbee-fe88c5b9feb9,WNEF78985821715673,e16008a7-85df-4ae2-8c01-8ed5686c8e4b,2025-05-05,Withdrawal,72452.43,INR,462157.67,Online,Success,HYD-5,Difference some product camera.,Groceries,"Keith, Pearson and Dickerson",Hyderabad,191.59,false,ATM
cbc3dd79-abf3-4039-b198-d697f4ab75aa,OIXC07610434811991,981640f9-1c88-4e67-bc9b-38e953d118c4,2025-05-06,Withdrawal,56964.26,INR,79645.12,Mobile,Pending,HYD-2,Now cover standard authority trouble management.,Entertainment,Perkins-Johnson,Hyderabad,187.34,false,ATM
e8f52a80-a70d-415a-aece-d82f19d1fbba,QMYZ36716844776283,3edafb8a-82e5-4c88-b0d9-5d18e8bdec3e,2025-05-02,Deposit,29475.48,INR,354999.76,Mobile,Failed,HYD-5,Green writer go out mouth side box whatever.,Travel,Allen-Nicholson,Hyderabad,98.66,true,Desktop
dc802660-9ad5-4db9-9d22-6eb72ab04535,PTQS50165859784282,a9cd8f90-57a2-47ae-bc0a-ec8337e8687b,2025-05-04,Transfer,81074.2,INR,85540.94,Mobile,Failed,HYD-5,Provide use enjoy western kind.,Salary,Reyes and Sons,Hyderabad,209.27,true,Mobile
316368f6-7855-4ea6-a9f0-ce92db608f45,PVSZ58564599698528,2055ad39-6c59-464a-8139-9c9c9cc0c495,2025-05-01,Refund,10120.44,INR,178027.57,Card,Success,HYD-2,Attorney because piece carry.,Salary,Lyons Inc,Hyderabad,199.28,false,ATM
43bb8a9d-b43f-4f07-b9d0-bbfdd49178eb,URBW49197211556149,ad468db9-1817-4c4a-9be0-db1628cc5440,2025-05-05,Refund,21736.38,INR,151306.18,Card,Success,HYD-2,Manager quickly behind be it.,Travel,"Cooley, Taylor and Santana",Hyderabad,284.56,true,ATM
a697a4a2-c1f0-4a33-a7ae-86d90256cb1e,OBAR11043599921577,178b8070-4f99-4471-b671-e364527b3c0d,2025-05-02,Transfer,32340.32,INR,252351.79,Cheque,Pending,HYD-2,Stand help ability plant.,EMI,"Ferguson, Bennett and Moore",Hyderabad,297.77,false,POS
d61230e4-6e5c-49b2-bd8a-f3cd55afbab6,RAEL29040890546713,2323f937-4423-429e-9ada-caa0273ca4b1,2025-05-08,Deposit,76388.03,INR,419688.42,Online,Failed,BAN-3,Really which center.,Groceries,Moreno-Mclaughlin,Bangalore,365.59,true,POS
5ab8f824-c730-4f7c-84bb-64bfe704adff,OAUN16144393380129,b1062874-1a4b-4dc7-9c90-f7b8fb7e9290,2025-05-06,Refund,96072.82,INR,35137.95,Online,Success,HYD-2,Page trial option pull agency off.,Entertainment,Jones-Aguilar,Hyderabad,45.66,false,ATM
9a6511a1-a65d-41ff-b6cc-42ff61565261,PTCV39130397532975,8a0b51e4-bd54-4123-93e2-a8823c8b0f4a,2025-05-06,Refund,73529.45,INR,2838.79,Cheque,Success,HYD-2,Truth by action law yourself behavior.,Utility,Erickson Group,Hyderabad,189.71,true,Desktop
944a2d7d-2881-4023-a5b3-ea46eb8c3573,SAHN34623390352800,8912553f-cae0-4fb6-bbf4-36a907db9c8e,2025-05-03,Transfer,93845.74,INR,293930.33,Cash,Success,HYD-2,Exactly person pattern happen enjoy data form door.,Utility,Freeman PLC,Hyderabad,137.48,true,ATM
cedb01ef-7d8b-4472-9e71-399090913478,AKAO70901360780053,7556a54e-7ae3-4515-a65e-5a89f0245f4f,2025-05-02,Payment,57402.76,INR,43365.8,Online,Pending,HYD-4,Series interest once hear else industry Democrat.,Shopping,Perkins Group,Hyderabad,192.14,true,Desktop
dc06da62-6082-44ba-93df-ddb2f0fb0fec,LUWK32728881421866,2e12b603-3350-477b-b23f-c0a93370936f,2025-05-01,Payment,50391.36,INR,332707.51,Cheque,Pending,HYD-2,Personal determine begin evening.,Groceries,Garcia-Benson,Hyderabad,211.56,false,ATM
0ee946d8-59fd-431e-9f7e-0d3e1f5ad79b,MOIS67234124796916,6db66355-956e-40d7-b291-5abcb23884ea,2025-05-06,Transfer,11093.38,INR,140305.72,Mobile,Success,HYD-4,Inside play sit need authority establish.,Utility,Wilson-Klein,Hyderabad,42.41,true,Mobile
2a1a575e-ae4e-434d-870d-34658239f095,VRFG63290216936171,3ffc3096-df11-4746-84b5-644f8847dffa,2025-05-05,Withdrawal,65912.75,INR,483754.1,Card,Pending,HYD-4,Industry person city either account particularly upon.,Groceries,Powell-Gibson,Hyderabad,376.62,false,Mobile
78de8fd9-6f4b-4f73-9d36-277981dfc6ed,GFKD23441036411757,76934f8c-fc30-4abb-a5af-e4ed014fb4b5,2025-05-06,Payment,73261.47,INR,264006.43,Online,Success,HYD-4,Level itself nation feeling father need.,Travel,Scott-Myers,Hyderabad,116.88,false,Mobile
dc4f4fc1-0d3f-485a-967e-df1aaffb97f8,TXUT91000679931019,400c79bf-402f-4b7d-abee-0851156255c7,2025-05-05,Deposit,57708.39,INR,172196.26,Cash,Success,HYD-2,Listen opportunity fall old.,Groceries,Cohen LLC,Hyderabad,134.85,false,ATM
674af3e5-a078-431f-b9b8-685067876b1e,UZTI01652484057794,e956f742-8548-4cde-876d-0c87f8f0023a,2025-05-01,Transfer,61009.87,INR,42178.71,Online,Failed,HYD-4,Red hospital cover whole music person.,Entertainment,"Leach, Garner and Navarro",Hyderabad,386.6,false,ATM
db29862f-ea3a-44d4-a8a1-7172f37643c0,PREW91332295980889,e272c942-4859-4c73-b11e-9e7a07ec9ec4,2025-05-04,Refund,49980.79,INR,169818.02,Online,Success,HYD-4,Big source wear space.,EMI,Wright-Kennedy,Hyderabad,438.89,true,ATM
3f5779d8-a9f6-468a-a852-bd388249a221,WJSV50507251797490,37889dfa-2b9c-49dc-9a6d-dd4ae55e765e,2025-05-01,Refund,38190.0,INR,212882.63,Card,Success,HYD-4,Meeting wish treat population important good whom.,Groceries,"Fisher, Morgan and Johnson",Hyderabad,82.24,true,Desktop
fdfe6286-de50-4d46-8a56-b4bcdc8498d0,VANM10230151193918,a28d76e7-dc71-4695-afd9-b531359f08b0,2025-05-04,Transfer,46541.75,INR,323568.83,Card,Success,HYD-2,Address sense step kitchen them.,Utility,Gates-Riley,Hyderabad,263.08,false,POS
ec45880a-79d4-496d-8eb2-cdf3b387603f,CNHT21478306698161,4cd7d94a-92b9-4741-8c00-e2dff80dcace,2025-05-05,Refund,71696.25,INR,218786.92,Online,Pending,HYD-2,Run hospital themselves anyone agree wrong.,EMI,Lloyd-Watts,Hyderabad,38.45,false,POS
20262728-0888-4f8a-9599-e27ccb6815e4,KRRZ00019079899812,ce3851d9-a33f-499f-a947-2b9f738a7059,2025-05-03,Deposit,87732.22,INR,325542.44,Card,Success,HYD-5,Carry author employee support.,Shopping,Peters Inc,Hyderabad,347.75,false,POS
157965f5-dcca-4f68-9c71-2521834b9d97,BIYK60528652081150,304ddc6a-bffb-4ebb-b8ae-2cb94a42e34c,2025-05-03,Withdrawal,81435.97,INR,232527.55,Cheque,Success,HYD-5,Sing grow father particularly.,Utility,Webb-Smith,Hyderabad,117.48,true,ATM
71ec4dd0-e103-4d24-86d1-64ce0f09f68a,UDAA70146806145947,0666122b-767d-4996-b965-86aaef713f8b,2025-05-01,Transfer,32231.6,INR,356111.51,Online,Pending,HYD-4,Place agree majority government small expert.,Travel,Pena-Palmer,Hyderabad,208.14,true,Mobile
453abc33-cd30-4543-85ac-a9ee80baf8ae,BJOW14920894742821,78a226a0-46ff-49c1-b6f6-30a7368a7420,2025-05-01,Deposit,41141.43,INR,218024.16,Cash,Pending,HYD-2,Enough thing popular more five.,Salary,"Ramirez, Hale and Vargas",Hyderabad,346.93,false,Mobile
55290c84-99d3-4088-99ad-2785452fa249,PTGQ81564436133600,9b385dc4-343d-4b0e-9fcf-d2e11bece0b2,2025-05-04,Payment,86779.51,INR,154545.44,Online,Success,HYD-4,Event past manager beautiful increase lot.,Entertainment,Gutierrez-Thomas,Hyderabad,35.7,true,Mobile
dafd35d1-b35b-49a2-ae68-6f89d662a33c,RRDH22209933962663,dbe02161-0c56-4267-b53d-e71ebc59b849,2025-05-08,Payment,95092.53,INR,213598.29,Card,Failed,HYD-5,Far particular current hair realize there loss subject.,Groceries,Stone Group,Hyderabad,324.72,true,Mobile
953ccd40-be72-4a34-9a3e-014c4f215a7e,TPYB24057221829749,06104306-f104-4d43-9f59-4e542ec5effc,2025-05-05,Deposit,94012.92,INR,361447.71,Cheque,Pending,HYD-2,When could attack college total.,Groceries,"Allen, Ferguson and Gonzalez",Hyderabad,109.28,true,Desktop
485852d0-daf4-4405-b861-99eb7067dcb7,QJCE85346904274243,00e06cf2-5efc-40de-841d-6b101aa744aa,2025-05-02,Deposit,55462.55,INR,161385.18,Cash,Failed,HYD-5,Any another life thousand begin idea.,Utility,"Johnson, Alvarez and Scott",Hyderabad,215.5,false,Desktop
4b8fcb4e-8ad4-4c58-b3cb-ed084d1c0886,BNLZ68245416359131,a0d17962-71a7-4360-bc88-26f34a6d8988,2025-05-06,Payment,97107.64,INR,189390.5,Cash,Success,HYD-2,Citizen water sometimes culture conference.,EMI,Tran-Harrison,Hyderabad,294.6,true,Mobile
4579e0d3-35e8-46ec-ba1d-04cd3131b3b3,HPVR54853773635254,269cdba0-fd4e-4136-b8e1-8f0b4431bb87,2025-05-05,Transfer,59177.87,INR,244600.9,Card,Pending,HYD-5,According find charge three audience.,EMI,Jenkins-Dunlap,Hyderabad,354.36,false,Mobile
7a596613-034e-4eeb-9ddd-d830c6d7fe89,QRWL19715922729812,efc88dab-b33a-4af0-9860-ad5dde4ece10,2025-05-02,Transfer,14296.49,INR,334729.35,Cheque,Success,HYD-2,Face into close.,Salary,Chavez and Sons,Hyderabad,257.49,true,POS
aa7e8c92-9438-4eb6-80c4-372c8d4e0486,BOMQ34818253413621,f77c48df-ba8f-4612-9cad-eecbf25960b6,2025-05-03,Transfer,80433.49,INR,483870.91,Cash,Pending,BAN-3,Sea executive strong watch.,Shopping,Booth-Mccarthy,Bangalore,63.43,false,POS
37a68807-0f0e-4397-ad29-c54640576733,ILQL18743890057835,82e70d3f-608d-4c66-ae9e-3683b401ab2b,2025-05-02,Deposit,61078.11,INR,57064.56,Online,Pending,HYD-4,Open standard pressure him green woman executive.,Entertainment,James-Ross,Hyderabad,433.39,true,ATM
882896d3-678e-4ec1-a914-f49c82118b69,TNQW92258231341450,58f2d80f-8a74-4d8b-a3a5-a2b4e81d9341,2025-05-01,Withdrawal,58525.98,INR,259654.77,Card,Failed,BAN-3,Tv former season church number case.,EMI,Roberts-Rios,Bangalore,398.17,false,ATM
270ace7e-e857-47b6-b552-acb12cccc407,UPFH93760403766049,caa72017-6361-48c6-b1f9-61934be8c4eb,2025-05-03,Deposit,29853.93,INR,417524.15,Online,Failed,HYD-2,Garden tell think term.,Shopping,Banks-Harrison,Hyderabad,324.95,false,Mobile
c69713e8-3863-435a-a95d-0296de4d82c9,EDNV53275222300555,2d6480cd-9386-496e-94e9-a3b3d25d3f58,2025-05-06,Payment,93900.77,INR,25433.26,Cash,Success,HYD-5,Ahead begin personal.,Shopping,Soto PLC,Hyderabad,59.43,true,ATM
86a24521-c6a4-4839-9f69-8fcbb975acd4,URNN81413651839428,fd14fcbc-1486-4fdd-a8d8-ce5f047d696a,2025-05-06,Withdrawal,48772.98,INR,95996.52,Online,Pending,HYD-5,Into adult fire must.,Entertainment,Kelly-Taylor,Hyderabad,186.38,false,ATM
46cf5ad1-e39d-4869-ae7f-e5ad6ec7270a,YXCJ82889495216379,1410b871-fa95-4dbf-a23a-820575439c97,2025-05-02,Refund,36990.67,INR,387426.7,Cheque,Pending,HYD-4,However main while art put blue.,Travel,"Ortiz, Bowers and Sullivan",Hyderabad,394.91,true,Desktop
bea18c13-b155-4d61-a56c-653c3edddfa5,GLUU40955013313854,5ee781e1-8f58-4f54-94e7-f7aca4fb17b2,2025-05-04,Transfer,91145.68,INR,45107.56,Card,Pending,HYD-5,Idea send property public meet.,Salary,"Diaz, Poole and Schultz",Hyderabad,85.25,false,ATM
13a498da-15c3-4072-adeb-df44ac635406,FIQT22561192797393,39043902-5280-4524-b524-20d083eb9047,2025-05-03,Deposit,23653.29,INR,451210.08,Cheque,Failed,BAN-3,Know third natural civil along laugh word lose.,Entertainment,Walters-Blankenship,Bangalore,311.69,false,Desktop
b5887362-aa31-4fdd-935c-4ebaa7b86201,RACV34621501997166,dd5ca526-f790-42ea-900f-7050d99d2fe6,2025-05-03,Withdrawal,40061.31,INR,352777.89,Card,Failed,HYD-2,Others edge without data.,Utility,Burch Group,Hyderabad,164.54,false,Mobile
b1985616-8d67-4fe4-831b-82c4bf7c16ec,YVKC20558293547079,cfbe68a6-c17d-4dfe-91fd-205440e2911f,2025-05-04,Transfer,43114.89,INR,190805.33,Cash,Pending,HYD-4,Bill training almost green mouth class world.,Salary,Medina-Cohen,Hyderabad,309.47,true,Desktop
afc97dce-87f1-4355-a0eb-d234099ecb3c,WGGA42335052394559,3d2daf8a-d8b6-48ed-9435-3af9aaa5cf44,2025-05-07,Refund,51232.27,INR,337554.93,Card,Pending,HYD-5,These industry like into.,EMI,"Burns, Flowers and Conway",Hyderabad,265.91,false,Desktop
bd7fd7ad-2316-4256-bde4-db6d8072e0d1,LNGQ07159858635573,0f163286-6e1f-4870-960a-2dd8c28aac97,2025-05-06,Deposit,4857.5,INR,234270.47,Card,Pending,BAN-3,Would return difference work left.,EMI,Greer-Gutierrez,Bangalore,179.81,true,ATM
